Id,Date,Delta T [min],Device,Channel,Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],Error
2910937,17/9/19 16:54:36,78.701,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,269.743,µmol/L,27.999,¡C,1015.000,hPa,Humid,34,0
2910947,17/9/19 16:54:39,78.750,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,269.921,µmol/L,27.990,¡C,1015.000,hPa,Humid,34,0
2910956,17/9/19 16:54:42,78.801,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,269.932,µmol/L,27.980,¡C,1015.000,hPa,Humid,34,0
2910967,17/9/19 16:54:45,78.851,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,269.712,µmol/L,28.005,¡C,1015.000,hPa,Humid,34,0
2910977,17/9/19 16:54:48,78.900,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,269.606,µmol/L,28.017,¡C,1015.000,hPa,Humid,34,0
2910986,17/9/19 16:54:51,78.951,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,269.804,µmol/L,28.000,¡C,1015.000,hPa,Humid,34,0
2910996,17/9/19 16:54:54,79.001,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,269.741,µmol/L,28.013,¡C,1015.000,hPa,Humid,34,0
2911006,17/9/19 16:54:57,79.050,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,269.738,µmol/L,28.011,¡C,1015.000,hPa,Humid,34,0
2911016,17/9/19 16:55:00,79.101,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,269.948,µmol/L,27.987,¡C,1015.000,hPa,Humid,34,0
2911026,17/9/19 16:55:03,79.151,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,269.898,µmol/L,28.007,¡C,1015.000,hPa,Humid,34,0
2911037,17/9/19 16:55:06,79.200,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,269.993,µmol/L,28.002,¡C,1015.000,hPa,Humid,34,0
2911046,17/9/19 16:55:09,79.251,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,269.971,µmol/L,28.005,¡C,1015.000,hPa,Humid,34,0
2911057,17/9/19 16:55:12,79.301,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,270.115,µmol/L,27.997,¡C,1015.000,hPa,Humid,34,0
2911066,17/9/19 16:55:15,79.351,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,269.976,µmol/L,27.995,¡C,1015.000,hPa,Humid,34,0
2911077,17/9/19 16:55:18,79.400,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,270.056,µmol/L,28.004,¡C,1015.000,hPa,Humid,34,0
2911086,17/9/19 16:55:21,79.451,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,270.177,µmol/L,27.990,¡C,1015.000,hPa,Humid,34,0
2911096,17/9/19 16:55:24,79.501,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,270.101,µmol/L,28.010,¡C,1015.000,hPa,Humid,34,0
2911106,17/9/19 16:55:27,79.551,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,270.324,µmol/L,27.996,¡C,1015.000,hPa,Humid,34,0
2911116,17/9/19 16:55:30,79.601,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,270.172,µmol/L,27.999,¡C,1015.000,hPa,Humid,34,0
2911126,17/9/19 16:55:33,79.651,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,270.217,µmol/L,27.997,¡C,1015.000,hPa,Humid,34,0
2911137,17/9/19 16:55:36,79.700,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,270.056,µmol/L,28.007,¡C,1015.000,hPa,Humid,34,0
2911146,17/9/19 16:55:39,79.751,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,270.157,µmol/L,28.015,¡C,1015.000,hPa,Humid,34,0
2911156,17/9/19 16:55:42,79.801,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,270.138,µmol/L,28.017,¡C,1015.000,hPa,Humid,34,0
2911167,17/9/19 16:55:45,79.850,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,270.169,µmol/L,28.017,¡C,1015.000,hPa,Humid,34,0
2911176,17/9/19 16:55:48,79.901,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,270.387,µmol/L,27.995,¡C,1015.000,hPa,Humid,34,0
2911186,17/9/19 16:55:51,79.951,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,270.217,µmol/L,28.008,¡C,1015.000,hPa,Humid,34,0
2911196,17/9/19 16:55:54,80.000,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,270.269,µmol/L,28.020,¡C,1015.000,hPa,Humid,34,0
2911206,17/9/19 16:55:57,80.051,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,270.354,µmol/L,28.002,¡C,1015.000,hPa,Humid,34,0
2911217,17/9/19 16:56:00,80.101,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,270.363,µmol/L,28.015,¡C,1015.000,hPa,Humid,34,0
2911226,17/9/19 16:56:03,80.151,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,270.636,µmol/L,27.999,¡C,1015.000,hPa,Humid,34,0
2911236,17/9/19 16:56:06,80.201,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,270.512,µmol/L,28.007,¡C,1015.000,hPa,Humid,34,0
2911246,17/9/19 16:56:09,80.251,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,270.684,µmol/L,27.993,¡C,1015.000,hPa,Humid,34,0
2911256,17/9/19 16:56:12,80.301,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,270.763,µmol/L,27.996,¡C,1015.000,hPa,Humid,34,0
2911266,17/9/19 16:56:15,80.351,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,270.841,µmol/L,27.996,¡C,1015.000,hPa,Humid,34,0
2911276,17/9/19 16:56:18,80.401,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,270.802,µmol/L,28.003,¡C,1015.000,hPa,Humid,34,0
2911287,17/9/19 16:56:21,80.450,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,270.657,µmol/L,28.011,¡C,1015.000,hPa,Humid,34,0
2911296,17/9/19 16:56:24,80.501,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,270.665,µmol/L,28.010,¡C,1015.000,hPa,Humid,34,0
2911306,17/9/19 16:56:27,80.551,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,270.659,µmol/L,28.010,¡C,1015.000,hPa,Humid,34,0
2911317,17/9/19 16:56:30,80.600,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,270.865,µmol/L,27.999,¡C,1015.000,hPa,Humid,34,0
2911326,17/9/19 16:56:33,80.651,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,270.921,µmol/L,27.992,¡C,1015.000,hPa,Humid,34,0
2911336,17/9/19 16:56:36,80.701,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,270.807,µmol/L,27.999,¡C,1015.000,hPa,Humid,34,0
2911346,17/9/19 16:56:39,80.751,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,270.993,µmol/L,28.002,¡C,1015.000,hPa,Humid,34,0
2911357,17/9/19 16:56:42,80.801,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,271.151,µmol/L,28.001,¡C,1015.000,hPa,Humid,34,0
2911366,17/9/19 16:56:45,80.851,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,271.044,µmol/L,28.007,¡C,1015.000,hPa,Humid,34,0
2911376,17/9/19 16:56:48,80.901,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,271.164,µmol/L,28.005,¡C,1015.000,hPa,Humid,34,0
2911386,17/9/19 16:56:51,80.951,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,271.081,µmol/L,28.003,¡C,1015.000,hPa,Humid,34,0
2911397,17/9/19 16:56:54,81.001,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,271.188,µmol/L,28.006,¡C,1015.000,hPa,Humid,34,0
2911406,17/9/19 16:56:57,81.051,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,271.254,µmol/L,27.992,¡C,1015.000,hPa,Humid,34,0
2911417,17/9/19 16:57:00,81.101,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,271.285,µmol/L,27.995,¡C,1015.000,hPa,Humid,34,0
2911426,17/9/19 16:57:03,81.151,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,271.383,µmol/L,27.989,¡C,1015.000,hPa,Humid,34,0
2911437,17/9/19 16:57:06,81.201,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,271.392,µmol/L,28.003,¡C,1015.000,hPa,Humid,34,0
2911447,17/9/19 16:57:09,81.251,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,271.435,µmol/L,27.995,¡C,1015.000,hPa,Humid,34,0
2911457,17/9/19 16:57:12,81.301,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,271.373,µmol/L,27.996,¡C,1015.000,hPa,Humid,34,0
2911467,17/9/19 16:57:15,81.350,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,271.537,µmol/L,27.986,¡C,1015.000,hPa,Humid,34,0
2911477,17/9/19 16:57:18,81.401,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,271.407,µmol/L,28.007,¡C,1015.000,hPa,Humid,34,0
2911486,17/9/19 16:57:21,81.451,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,271.431,µmol/L,28.013,¡C,1015.000,hPa,Humid,34,0
2911497,17/9/19 16:57:24,81.501,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,271.567,µmol/L,27.995,¡C,1015.000,hPa,Humid,34,0
2911507,17/9/19 16:57:27,81.551,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,271.321,µmol/L,28.017,¡C,1015.000,hPa,Humid,34,0
2911517,17/9/19 16:57:30,81.601,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,271.603,µmol/L,27.993,¡C,1015.000,hPa,Humid,34,0
2911527,17/9/19 16:57:33,81.650,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,271.584,µmol/L,27.996,¡C,1015.000,hPa,Humid,34,0
2911537,17/9/19 16:57:36,81.701,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,271.455,µmol/L,28.016,¡C,1015.000,hPa,Humid,34,0
2911547,17/9/19 16:57:39,81.751,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,271.578,µmol/L,28.017,¡C,1015.000,hPa,Humid,34,0
2911556,17/9/19 16:57:42,81.801,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,271.660,µmol/L,27.999,¡C,1015.000,hPa,Humid,34,0
2911566,17/9/19 16:57:45,81.851,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,271.690,µmol/L,28.004,¡C,1015.000,hPa,Humid,34,0
2911576,17/9/19 16:57:48,81.901,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,271.757,µmol/L,27.996,¡C,1015.000,hPa,Humid,34,0
2911587,17/9/19 16:57:51,81.950,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,271.816,µmol/L,27.998,¡C,1015.000,hPa,Humid,34,0
2911596,17/9/19 16:57:54,82.001,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,272.034,µmol/L,27.980,¡C,1015.000,hPa,Humid,34,0
2911606,17/9/19 16:57:57,82.051,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,271.907,µmol/L,28.003,¡C,1015.000,hPa,Humid,34,0
2911616,17/9/19 16:58:00,82.101,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,272.002,µmol/L,27.995,¡C,1015.000,hPa,Humid,34,0
2911626,17/9/19 16:58:03,82.151,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,271.965,µmol/L,27.996,¡C,1015.000,hPa,Humid,34,0
2911637,17/9/19 16:58:06,82.201,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,272.126,µmol/L,27.992,¡C,1015.000,hPa,Humid,34,0
2911646,17/9/19 16:58:09,82.251,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,272.306,µmol/L,27.984,¡C,1015.000,hPa,Humid,34,0
2911656,17/9/19 16:58:12,82.301,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,272.111,µmol/L,28.000,¡C,1015.000,hPa,Humid,34,0
2911666,17/9/19 16:58:15,82.351,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,272.159,µmol/L,28.003,¡C,1015.000,hPa,Humid,34,0
2911676,17/9/19 16:58:18,82.401,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,272.056,µmol/L,28.009,¡C,1015.000,hPa,Humid,34,0
2911686,17/9/19 16:58:21,82.451,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,272.111,µmol/L,28.000,¡C,1015.000,hPa,Humid,34,0
2911696,17/9/19 16:58:24,82.503,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,272.106,µmol/L,28.015,¡C,1015.000,hPa,Humid,34,0
2911707,17/9/19 16:58:27,82.551,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,272.343,µmol/L,27.994,¡C,1015.000,hPa,Humid,34,0
2911716,17/9/19 16:58:30,82.601,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,272.580,µmol/L,27.976,¡C,1015.000,hPa,Humid,34,0
2911727,17/9/19 16:58:33,82.651,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,272.205,µmol/L,28.013,¡C,1015.000,hPa,Humid,34,0
2911736,17/9/19 16:58:36,82.701,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,272.397,µmol/L,28.005,¡C,1015.000,hPa,Humid,34,0
2911746,17/9/19 16:58:39,82.751,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,272.562,µmol/L,27.987,¡C,1015.000,hPa,Humid,34,0
2911756,17/9/19 16:58:42,82.801,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,272.343,µmol/L,28.003,¡C,1015.000,hPa,Humid,34,0
2911767,17/9/19 16:58:45,82.851,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,272.594,µmol/L,27.995,¡C,1015.000,hPa,Humid,34,0
2911777,17/9/19 16:58:48,82.901,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,272.626,µmol/L,28.000,¡C,1015.000,hPa,Humid,34,0
2911786,17/9/19 16:58:51,82.951,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,272.648,µmol/L,27.995,¡C,1015.000,hPa,Humid,34,0
2911797,17/9/19 16:58:54,83.001,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,272.630,µmol/L,27.999,¡C,1015.000,hPa,Humid,34,0
2911806,17/9/19 16:58:57,83.051,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,272.734,µmol/L,27.991,¡C,1015.000,hPa,Humid,34,0
2911816,17/9/19 16:59:00,83.100,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,272.648,µmol/L,27.992,¡C,1015.000,hPa,Humid,34,0
2911826,17/9/19 16:59:03,83.151,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,272.586,µmol/L,28.007,¡C,1015.000,hPa,Humid,34,0
2911836,17/9/19 16:59:06,83.201,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,272.931,µmol/L,27.989,¡C,1015.000,hPa,Humid,34,0
2911846,17/9/19 16:59:09,83.251,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,272.659,µmol/L,27.999,¡C,1015.000,hPa,Humid,34,0
2911856,17/9/19 16:59:12,83.301,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,272.882,µmol/L,27.994,¡C,1015.000,hPa,Humid,34,0
2911866,17/9/19 16:59:15,83.351,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,272.847,µmol/L,27.998,¡C,1015.000,hPa,Humid,34,0
2911876,17/9/19 16:59:18,83.401,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,272.896,µmol/L,27.987,¡C,1015.000,hPa,Humid,34,0
2911887,17/9/19 16:59:21,83.451,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,272.839,µmol/L,28.005,¡C,1015.000,hPa,Humid,34,0
2911896,17/9/19 16:59:24,83.501,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,273.196,µmol/L,27.982,¡C,1015.000,hPa,Humid,34,0
2911906,17/9/19 16:59:27,83.551,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,272.998,µmol/L,27.993,¡C,1015.000,hPa,Humid,34,0
2911916,17/9/19 16:59:30,83.601,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,273.115,µmol/L,27.997,¡C,1015.000,hPa,Humid,34,0
2911926,17/9/19 16:59:33,83.651,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,273.176,µmol/L,28.002,¡C,1015.000,hPa,Humid,34,0
2911936,17/9/19 16:59:36,83.701,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,272.982,µmol/L,28.015,¡C,1015.000,hPa,Humid,34,0
2911946,17/9/19 16:59:39,83.751,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,273.133,µmol/L,28.004,¡C,1015.000,hPa,Humid,34,0
2911956,17/9/19 16:59:42,83.800,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,273.378,µmol/L,27.997,¡C,1015.000,hPa,Humid,34,0
2911966,17/9/19 16:59:45,83.850,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,273.364,µmol/L,27.984,¡C,1015.000,hPa,Humid,34,0
2911976,17/9/19 16:59:48,83.901,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,273.467,µmol/L,27.990,¡C,1015.000,hPa,Humid,34,0
2911986,17/9/19 16:59:51,83.951,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,273.354,µmol/L,27.997,¡C,1015.000,hPa,Humid,34,0
2911996,17/9/19 16:59:54,84.001,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,273.252,µmol/L,28.008,¡C,1015.000,hPa,Humid,34,0
2912006,17/9/19 16:59:57,84.051,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,273.356,µmol/L,27.991,¡C,1015.000,hPa,Humid,34,0
2912017,17/9/19 17:00:00,84.101,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,273.511,µmol/L,27.993,¡C,1015.000,hPa,Humid,34,0
2912027,17/9/19 17:00:03,84.150,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,273.515,µmol/L,27.999,¡C,1015.000,hPa,Humid,34,0
2912037,17/9/19 17:00:06,84.200,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,273.616,µmol/L,27.987,¡C,1015.000,hPa,Humid,34,0
2912047,17/9/19 17:00:09,84.251,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,273.502,µmol/L,28.006,¡C,1015.000,hPa,Humid,34,0
2912057,17/9/19 17:00:12,84.300,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,273.536,µmol/L,27.999,¡C,1015.000,hPa,Humid,34,0
2912067,17/9/19 17:00:15,84.350,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,273.652,µmol/L,27.992,¡C,1015.000,hPa,Humid,34,0
2912076,17/9/19 17:00:18,84.401,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,273.691,µmol/L,27.999,¡C,1015.000,hPa,Humid,34,0
2912086,17/9/19 17:00:21,84.451,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,273.544,µmol/L,28.001,¡C,1015.000,hPa,Humid,34,0
2912096,17/9/19 17:00:24,84.501,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,273.727,µmol/L,27.998,¡C,1015.000,hPa,Humid,34,0
2912106,17/9/19 17:00:27,84.551,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,273.545,µmol/L,28.016,¡C,1015.000,hPa,Humid,34,0
2912116,17/9/19 17:00:30,84.601,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,273.719,µmol/L,28.002,¡C,1015.000,hPa,Humid,34,0
2912126,17/9/19 17:00:33,84.651,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,273.750,µmol/L,27.990,¡C,1015.000,hPa,Humid,34,0
2912136,17/9/19 17:00:36,84.700,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,273.863,µmol/L,27.998,¡C,1015.000,hPa,Humid,34,0
2912146,17/9/19 17:00:39,84.751,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,274.017,µmol/L,27.992,¡C,1015.000,hPa,Humid,34,0
2912156,17/9/19 17:00:42,84.801,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,273.968,µmol/L,27.998,¡C,1015.000,hPa,Humid,34,0
2912167,17/9/19 17:00:45,84.851,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,274.266,µmol/L,27.973,¡C,1015.000,hPa,Humid,34,0
2912177,17/9/19 17:00:48,84.901,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,274.091,µmol/L,27.987,¡C,1015.000,hPa,Humid,34,0
2912187,17/9/19 17:00:51,84.950,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,274.111,µmol/L,27.990,¡C,1015.000,hPa,Humid,34,0
2912197,17/9/19 17:00:54,85.001,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,274.196,µmol/L,27.987,¡C,1015.000,hPa,Humid,34,0
2912207,17/9/19 17:00:57,85.051,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,274.020,µmol/L,28.000,¡C,1015.000,hPa,Humid,34,0
2912217,17/9/19 17:01:00,85.101,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,274.141,µmol/L,27.998,¡C,1015.000,hPa,Humid,34,0
2912226,17/9/19 17:01:03,85.151,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,274.216,µmol/L,27.984,¡C,1015.000,hPa,Humid,34,0
2912236,17/9/19 17:01:06,85.201,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,274.140,µmol/L,28.013,¡C,1015.000,hPa,Humid,34,0
2912246,17/9/19 17:01:09,85.251,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,274.413,µmol/L,27.994,¡C,1015.000,hPa,Humid,34,0
2912257,17/9/19 17:01:12,85.301,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,274.375,µmol/L,27.996,¡C,1015.000,hPa,Humid,34,0
2912267,17/9/19 17:01:15,85.350,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,274.462,µmol/L,27.992,¡C,1015.000,hPa,Humid,34,0
2912276,17/9/19 17:01:18,85.401,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,274.437,µmol/L,27.989,¡C,1015.000,hPa,Humid,34,0
2912286,17/9/19 17:01:21,85.451,SABD0000000003 (OXY-10 ST),6,Gates6 (PSt7-10),17/9/19 12:33:01,default,274.434,µmol/L,27.998,¡C,1015.000,hPa,Humid,34,0
