Id,Date,Delta T [min],Device,Channel,Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],Error
3244372,19/10/19 10:57:53,26.994,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,127.643,µmol/L,26.477,¡C,1019.000,hPa,Humid,0,0
3244382,19/10/19 10:57:56,27.045,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,124.835,µmol/L,26.471,¡C,1019.000,hPa,Humid,0,0
3244392,19/10/19 10:57:59,27.095,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,126.477,µmol/L,26.449,¡C,1019.000,hPa,Humid,0,0
3244402,19/10/19 10:58:02,27.145,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,126.491,µmol/L,26.465,¡C,1018.000,hPa,Humid,0,0
3244412,19/10/19 10:58:05,27.194,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,127.060,µmol/L,26.454,¡C,1018.000,hPa,Humid,0,0
3244422,19/10/19 10:58:08,27.245,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,126.385,µmol/L,26.466,¡C,1018.000,hPa,Humid,0,0
3244432,19/10/19 10:58:11,27.295,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,126.963,µmol/L,26.461,¡C,1018.000,hPa,Humid,0,0
3244442,19/10/19 10:58:14,27.345,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,125.224,µmol/L,26.464,¡C,1018.000,hPa,Humid,0,0
3244452,19/10/19 10:58:17,27.395,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,126.399,µmol/L,26.459,¡C,1018.000,hPa,Humid,0,0
3244462,19/10/19 10:58:20,27.445,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,125.778,µmol/L,26.451,¡C,1018.000,hPa,Humid,0,0
3244472,19/10/19 10:58:23,27.495,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,125.797,µmol/L,26.446,¡C,1018.000,hPa,Humid,0,0
3244482,19/10/19 10:58:26,27.545,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,126.537,µmol/L,26.470,¡C,1018.000,hPa,Humid,0,0
3244492,19/10/19 10:58:29,27.595,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,126.213,µmol/L,26.460,¡C,1019.000,hPa,Humid,0,0
3244502,19/10/19 10:58:32,27.645,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,127.695,µmol/L,26.464,¡C,1018.000,hPa,Humid,0,0
3244512,19/10/19 10:58:35,27.695,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,127.491,µmol/L,26.456,¡C,1018.000,hPa,Humid,0,0
3244522,19/10/19 10:58:38,27.744,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,127.959,µmol/L,26.446,¡C,1018.000,hPa,Humid,0,0
3244532,19/10/19 10:58:41,27.794,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,127.517,µmol/L,26.442,¡C,1018.000,hPa,Humid,0,0
3244542,19/10/19 10:58:44,27.845,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,127.215,µmol/L,26.449,¡C,1018.000,hPa,Humid,0,0
3244552,19/10/19 10:58:47,27.895,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,126.564,µmol/L,26.453,¡C,1019.000,hPa,Humid,0,0
3244562,19/10/19 10:58:50,27.945,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,126.400,µmol/L,26.455,¡C,1018.000,hPa,Humid,0,0
3244572,19/10/19 10:58:53,27.995,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,128.356,µmol/L,26.445,¡C,1018.000,hPa,Humid,0,0
3244582,19/10/19 10:58:56,28.045,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,127.434,µmol/L,26.450,¡C,1019.000,hPa,Humid,0,0
3244592,19/10/19 10:58:59,28.095,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,127.930,µmol/L,26.424,¡C,1018.000,hPa,Humid,0,0
3244602,19/10/19 10:59:02,28.145,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,127.825,µmol/L,26.449,¡C,1018.000,hPa,Humid,0,0
3244612,19/10/19 10:59:05,28.194,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,128.410,µmol/L,26.449,¡C,1019.000,hPa,Humid,0,0
3244622,19/10/19 10:59:08,28.245,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,127.685,µmol/L,26.458,¡C,1018.000,hPa,Humid,0,0
3244632,19/10/19 10:59:11,28.294,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,127.976,µmol/L,26.447,¡C,1019.000,hPa,Humid,0,0
3244642,19/10/19 10:59:14,28.345,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,127.060,µmol/L,26.454,¡C,1018.000,hPa,Humid,0,0
3244652,19/10/19 10:59:17,28.395,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,127.827,µmol/L,26.449,¡C,1018.000,hPa,Humid,0,0
3244662,19/10/19 10:59:20,28.445,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,127.845,µmol/L,26.441,¡C,1018.000,hPa,Humid,0,0
3244672,19/10/19 10:59:23,28.495,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,127.972,µmol/L,26.459,¡C,1018.000,hPa,Humid,0,0
3244682,19/10/19 10:59:26,28.545,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,128.003,µmol/L,26.455,¡C,1018.000,hPa,Humid,0,0
3244692,19/10/19 10:59:29,28.595,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,127.617,µmol/L,26.431,¡C,1019.000,hPa,Humid,0,0
3244702,19/10/19 10:59:32,28.645,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,128.547,µmol/L,26.456,¡C,1018.000,hPa,Humid,0,0
3244712,19/10/19 10:59:35,28.695,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,127.582,µmol/L,26.451,¡C,1018.000,hPa,Humid,0,0
3244722,19/10/19 10:59:38,28.745,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,128.648,µmol/L,26.436,¡C,1018.000,hPa,Humid,0,0
3244732,19/10/19 10:59:41,28.795,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,127.614,µmol/L,26.451,¡C,1018.000,hPa,Humid,0,0
3244742,19/10/19 10:59:44,28.845,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,127.192,µmol/L,26.455,¡C,1018.000,hPa,Humid,0,0
3244752,19/10/19 10:59:47,28.895,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,128.115,µmol/L,26.441,¡C,1018.000,hPa,Humid,0,0
3244762,19/10/19 10:59:50,28.944,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,128.988,µmol/L,26.437,¡C,1018.000,hPa,Humid,0,0
3244772,19/10/19 10:59:53,28.994,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,127.802,µmol/L,26.451,¡C,1018.000,hPa,Humid,0,0
3244782,19/10/19 10:59:56,29.045,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,128.094,µmol/L,26.450,¡C,1018.000,hPa,Humid,0,0
3244792,19/10/19 10:59:59,29.095,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,128.796,µmol/L,26.443,¡C,1019.000,hPa,Humid,0,0
3244802,19/10/19 11:00:02,29.145,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,129.170,µmol/L,26.447,¡C,1019.000,hPa,Humid,0,0
3244812,19/10/19 11:00:05,29.194,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,128.142,µmol/L,26.447,¡C,1018.000,hPa,Humid,0,0
3244822,19/10/19 11:00:08,29.244,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,128.142,µmol/L,26.431,¡C,1018.000,hPa,Humid,0,0
3244832,19/10/19 11:00:11,29.294,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,127.432,µmol/L,26.438,¡C,1018.000,hPa,Humid,0,0
3244842,19/10/19 11:00:14,29.345,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,129.143,µmol/L,26.445,¡C,1018.000,hPa,Humid,0,0
3244852,19/10/19 11:00:17,29.395,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,129.013,µmol/L,26.431,¡C,1018.000,hPa,Humid,0,0
3244862,19/10/19 11:00:20,29.444,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,127.785,µmol/L,26.459,¡C,1018.000,hPa,Humid,0,0
3244872,19/10/19 11:00:23,29.495,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,129.482,µmol/L,26.446,¡C,1018.000,hPa,Humid,0,0
3244882,19/10/19 11:00:26,29.545,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,128.624,µmol/L,26.446,¡C,1018.000,hPa,Humid,0,0
3244892,19/10/19 11:00:29,29.595,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,127.772,µmol/L,26.442,¡C,1018.000,hPa,Humid,0,0
3244902,19/10/19 11:00:32,29.644,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,129.719,µmol/L,26.435,¡C,1018.000,hPa,Humid,0,0
3244912,19/10/19 11:00:35,29.694,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,127.787,µmol/L,26.446,¡C,1018.000,hPa,Humid,0,0
3244922,19/10/19 11:00:38,29.744,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,128.585,µmol/L,26.455,¡C,1018.000,hPa,Humid,0,0
3244932,19/10/19 11:00:41,29.795,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,129.544,µmol/L,26.452,¡C,1018.000,hPa,Humid,0,0
3244942,19/10/19 11:00:44,29.845,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,128.369,µmol/L,26.446,¡C,1018.000,hPa,Humid,0,0
3244952,19/10/19 11:00:47,29.895,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,129.600,µmol/L,26.434,¡C,1018.000,hPa,Humid,0,0
3244962,19/10/19 11:00:50,29.945,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,127.698,µmol/L,26.427,¡C,1018.000,hPa,Humid,0,0
3244972,19/10/19 11:00:53,29.995,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,129.869,µmol/L,26.436,¡C,1018.000,hPa,Humid,0,0
3244982,19/10/19 11:00:56,30.045,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,128.062,µmol/L,26.429,¡C,1018.000,hPa,Humid,0,0
3244992,19/10/19 11:00:59,30.095,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,127.710,µmol/L,26.440,¡C,1018.000,hPa,Humid,0,0
3245002,19/10/19 11:01:02,30.145,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,128.156,µmol/L,26.456,¡C,1018.000,hPa,Humid,0,0
3245012,19/10/19 11:01:05,30.195,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,128.748,µmol/L,26.425,¡C,1018.000,hPa,Humid,0,0
3245022,19/10/19 11:01:08,30.245,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,129.022,µmol/L,26.441,¡C,1018.000,hPa,Humid,0,0
3245032,19/10/19 11:01:11,30.295,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,128.933,µmol/L,26.425,¡C,1018.000,hPa,Humid,0,0
3245042,19/10/19 11:01:14,30.345,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,128.812,µmol/L,26.438,¡C,1018.000,hPa,Humid,0,0
3245052,19/10/19 11:01:17,30.394,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,128.135,µmol/L,26.436,¡C,1018.000,hPa,Humid,0,0
3245062,19/10/19 11:01:20,30.444,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,128.063,µmol/L,26.445,¡C,1018.000,hPa,Humid,0,0
3245072,19/10/19 11:01:23,30.495,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,129.543,µmol/L,26.436,¡C,1018.000,hPa,Humid,0,0
3245082,19/10/19 11:01:26,30.544,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,129.015,µmol/L,26.443,¡C,1018.000,hPa,Humid,0,0
3245092,19/10/19 11:01:29,30.595,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,129.227,µmol/L,26.429,¡C,1018.000,hPa,Humid,0,0
3245102,19/10/19 11:01:32,30.645,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,128.634,µmol/L,26.423,¡C,1018.000,hPa,Humid,0,0
3245112,19/10/19 11:01:35,30.695,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,128.591,µmol/L,26.429,¡C,1018.000,hPa,Humid,0,0
3245122,19/10/19 11:01:38,30.745,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,129.345,µmol/L,26.438,¡C,1018.000,hPa,Humid,0,0
3245132,19/10/19 11:01:41,30.795,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,128.525,µmol/L,26.441,¡C,1018.000,hPa,Humid,0,0
3245142,19/10/19 11:01:44,30.845,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,128.391,µmol/L,26.436,¡C,1018.000,hPa,Humid,0,0
3245152,19/10/19 11:01:47,30.895,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,128.514,µmol/L,26.452,¡C,1018.000,hPa,Humid,0,0
3245162,19/10/19 11:01:50,30.945,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,130.580,µmol/L,26.432,¡C,1018.000,hPa,Humid,0,0
3245172,19/10/19 11:01:53,30.994,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,129.166,µmol/L,26.419,¡C,1018.000,hPa,Humid,0,0
3245182,19/10/19 11:01:56,31.045,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,130.224,µmol/L,26.450,¡C,1018.000,hPa,Humid,0,0
3245192,19/10/19 11:01:59,31.095,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,130.031,µmol/L,26.439,¡C,1018.000,hPa,Humid,0,0
3245202,19/10/19 11:02:02,31.145,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,128.575,µmol/L,26.433,¡C,1018.000,hPa,Humid,0,0
3245212,19/10/19 11:02:05,31.195,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,128.616,µmol/L,26.436,¡C,1018.000,hPa,Humid,0,0
3245222,19/10/19 11:02:08,31.245,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,128.780,µmol/L,26.425,¡C,1018.000,hPa,Humid,0,0
3245232,19/10/19 11:02:11,31.295,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,129.453,µmol/L,26.424,¡C,1018.000,hPa,Humid,0,0
3245242,19/10/19 11:02:14,31.345,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,129.823,µmol/L,26.435,¡C,1018.000,hPa,Humid,0,0
3245252,19/10/19 11:02:17,31.395,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,129.198,µmol/L,26.440,¡C,1018.000,hPa,Humid,0,0
3245262,19/10/19 11:02:20,31.445,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,129.393,µmol/L,26.451,¡C,1018.000,hPa,Humid,0,0
3245272,19/10/19 11:02:23,31.495,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,128.933,µmol/L,26.442,¡C,1018.000,hPa,Humid,0,0
3245282,19/10/19 11:02:26,31.545,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,129.396,µmol/L,26.426,¡C,1018.000,hPa,Humid,0,0
3245292,19/10/19 11:02:29,31.595,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,129.307,µmol/L,26.447,¡C,1018.000,hPa,Humid,0,0
3245302,19/10/19 11:02:32,31.645,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,129.362,µmol/L,26.421,¡C,1018.000,hPa,Humid,0,0
3245312,19/10/19 11:02:35,31.695,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,129.024,µmol/L,26.436,¡C,1018.000,hPa,Humid,0,0
3245322,19/10/19 11:02:38,31.745,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,130.037,µmol/L,26.445,¡C,1018.000,hPa,Humid,0,0
3245332,19/10/19 11:02:41,31.795,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,130.195,µmol/L,26.424,¡C,1018.000,hPa,Humid,0,0
3245342,19/10/19 11:02:44,31.844,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,131.137,µmol/L,26.432,¡C,1018.000,hPa,Humid,0,0
3245352,19/10/19 11:02:47,31.895,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,128.948,µmol/L,26.418,¡C,1018.000,hPa,Humid,0,0
3245362,19/10/19 11:02:50,31.944,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,128.750,µmol/L,26.420,¡C,1018.000,hPa,Humid,0,0
3245372,19/10/19 11:02:53,31.995,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,129.399,µmol/L,26.437,¡C,1018.000,hPa,Humid,0,0
3245382,19/10/19 11:02:56,32.045,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,129.826,µmol/L,26.418,¡C,1018.000,hPa,Humid,0,0
3245392,19/10/19 11:02:59,32.095,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,130.742,µmol/L,26.431,¡C,1018.000,hPa,Humid,0,0
3245402,19/10/19 11:03:02,32.144,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,130.534,µmol/L,26.430,¡C,1018.000,hPa,Humid,0,0
3245412,19/10/19 11:03:05,32.194,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,131.078,µmol/L,26.421,¡C,1018.000,hPa,Humid,0,0
3245422,19/10/19 11:03:08,32.244,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,130.419,µmol/L,26.429,¡C,1018.000,hPa,Humid,0,0
3245432,19/10/19 11:03:11,32.295,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,129.916,µmol/L,26.441,¡C,1018.000,hPa,Humid,0,0
3245442,19/10/19 11:03:14,32.345,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,131.006,µmol/L,26.434,¡C,1018.000,hPa,Humid,0,0
3245452,19/10/19 11:03:17,32.395,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,131.078,µmol/L,26.429,¡C,1018.000,hPa,Humid,0,0
3245462,19/10/19 11:03:20,32.445,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,130.316,µmol/L,26.420,¡C,1018.000,hPa,Humid,0,0
3245472,19/10/19 11:03:23,32.495,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,131.066,µmol/L,26.416,¡C,1018.000,hPa,Humid,0,0
3245482,19/10/19 11:03:26,32.545,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,130.894,µmol/L,26.424,¡C,1018.000,hPa,Humid,0,0
3245492,19/10/19 11:03:29,32.595,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,130.070,µmol/L,26.413,¡C,1018.000,hPa,Humid,0,0
3245502,19/10/19 11:03:32,32.645,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,130.886,µmol/L,26.413,¡C,1018.000,hPa,Humid,0,0
3245512,19/10/19 11:03:35,32.695,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,130.930,µmol/L,26.431,¡C,1018.000,hPa,Humid,0,0
3245522,19/10/19 11:03:38,32.745,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,129.798,µmol/L,26.424,¡C,1018.000,hPa,Humid,0,0
3245532,19/10/19 11:03:41,32.795,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,130.540,µmol/L,26.417,¡C,1018.000,hPa,Humid,0,0
3245542,19/10/19 11:03:44,32.845,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,130.551,µmol/L,26.414,¡C,1018.000,hPa,Humid,0,0
3245552,19/10/19 11:03:47,32.895,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,130.671,µmol/L,26.423,¡C,1018.000,hPa,Humid,0,0
3245562,19/10/19 11:03:50,32.945,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,130.701,µmol/L,26.420,¡C,1018.000,hPa,Humid,0,0
3245572,19/10/19 11:03:53,32.995,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,131.074,µmol/L,26.430,¡C,1018.000,hPa,Humid,0,0
3245582,19/10/19 11:03:56,33.045,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,130.793,µmol/L,26.419,¡C,1018.000,hPa,Humid,0,0
3245592,19/10/19 11:03:59,33.094,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,130.612,µmol/L,26.428,¡C,1018.000,hPa,Humid,0,0
3245602,19/10/19 11:04:02,33.145,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,130.497,µmol/L,26.423,¡C,1018.000,hPa,Humid,0,0
3245612,19/10/19 11:04:05,33.195,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,129.935,µmol/L,26.421,¡C,1018.000,hPa,Humid,0,0
3245622,19/10/19 11:04:08,33.245,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,130.317,µmol/L,26.445,¡C,1018.000,hPa,Humid,0,0
3245632,19/10/19 11:04:11,33.295,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,131.452,µmol/L,26.411,¡C,1018.000,hPa,Humid,0,0
3245642,19/10/19 11:04:14,33.345,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,130.567,µmol/L,26.423,¡C,1018.000,hPa,Humid,0,0
3245652,19/10/19 11:04:17,33.395,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,131.368,µmol/L,26.419,¡C,1018.000,hPa,Humid,0,0
3245662,19/10/19 11:04:20,33.445,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,130.674,µmol/L,26.414,¡C,1018.000,hPa,Humid,0,0
3245672,19/10/19 11:04:23,33.495,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,129.860,µmol/L,26.414,¡C,1018.000,hPa,Humid,0,0
3245682,19/10/19 11:04:26,33.545,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,130.501,µmol/L,26.426,¡C,1018.000,hPa,Humid,0,0
3245692,19/10/19 11:04:29,33.595,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,131.158,µmol/L,26.431,¡C,1018.000,hPa,Humid,0,0
3245702,19/10/19 11:04:32,33.645,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,131.149,µmol/L,26.421,¡C,1018.000,hPa,Humid,0,0
3245712,19/10/19 11:04:35,33.695,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,131.166,µmol/L,26.421,¡C,1018.000,hPa,Humid,0,0
3245722,19/10/19 11:04:38,33.745,SABD0000000003 (OXY-10 ST),8,Gates8 (PSt7-10),19/10/19 8:03:01,default,129.953,µmol/L,26.424,¡C,1018.000,hPa,Humid,0,0
