Id,Date,Delta T [min],Device,Channel,Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],Error
2940399,18/9/19 15:40:14,55.980,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,235.898,µmol/L,28.172,¡C,1015.000,hPa,Humid,34,0
2940408,18/9/19 15:40:17,56.031,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,235.824,µmol/L,28.179,¡C,1015.000,hPa,Humid,34,0
2940418,18/9/19 15:40:20,56.080,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,235.669,µmol/L,28.198,¡C,1015.000,hPa,Humid,34,0
2940428,18/9/19 15:40:23,56.130,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,235.873,µmol/L,28.179,¡C,1015.000,hPa,Humid,34,0
2940439,18/9/19 15:40:26,56.180,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,235.779,µmol/L,28.196,¡C,1015.000,hPa,Humid,34,0
2940449,18/9/19 15:40:29,56.230,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,235.744,µmol/L,28.189,¡C,1015.000,hPa,Humid,34,0
2940459,18/9/19 15:40:32,56.280,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,235.756,µmol/L,28.161,¡C,1015.000,hPa,Humid,34,0
2940469,18/9/19 15:40:35,56.330,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,235.873,µmol/L,28.170,¡C,1015.000,hPa,Humid,34,0
2940479,18/9/19 15:40:38,56.381,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,235.915,µmol/L,28.176,¡C,1015.000,hPa,Humid,34,0
2940489,18/9/19 15:40:41,56.430,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,235.902,µmol/L,28.175,¡C,1015.000,hPa,Humid,34,0
2940498,18/9/19 15:40:44,56.480,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,235.872,µmol/L,28.187,¡C,1015.000,hPa,Humid,34,0
2940508,18/9/19 15:40:47,56.530,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,235.880,µmol/L,28.192,¡C,1015.000,hPa,Humid,34,0
2940519,18/9/19 15:40:50,56.580,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,235.983,µmol/L,28.176,¡C,1015.000,hPa,Humid,34,0
2940528,18/9/19 15:40:53,56.630,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,236.006,µmol/L,28.165,¡C,1015.000,hPa,Humid,34,0
2940538,18/9/19 15:40:56,56.680,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,236.050,µmol/L,28.179,¡C,1015.000,hPa,Humid,34,0
2940548,18/9/19 15:40:59,56.730,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,235.931,µmol/L,28.189,¡C,1015.000,hPa,Humid,34,0
2940558,18/9/19 15:41:02,56.780,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,236.172,µmol/L,28.187,¡C,1015.000,hPa,Humid,34,0
2940569,18/9/19 15:41:05,56.830,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,236.283,µmol/L,28.173,¡C,1015.000,hPa,Humid,34,0
2940579,18/9/19 15:41:08,56.880,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,236.177,µmol/L,28.172,¡C,1015.000,hPa,Humid,34,0
2940589,18/9/19 15:41:11,56.930,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,236.222,µmol/L,28.181,¡C,1015.000,hPa,Humid,34,0
2940599,18/9/19 15:41:14,56.980,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,236.263,µmol/L,28.185,¡C,1015.000,hPa,Humid,34,0
2940609,18/9/19 15:41:17,57.030,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,236.267,µmol/L,28.187,¡C,1015.000,hPa,Humid,34,0
2940619,18/9/19 15:41:20,57.080,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,236.343,µmol/L,28.189,¡C,1015.000,hPa,Humid,34,0
2940629,18/9/19 15:41:23,57.130,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,236.572,µmol/L,28.184,¡C,1015.000,hPa,Humid,34,0
2940639,18/9/19 15:41:26,57.180,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,236.740,µmol/L,28.162,¡C,1015.000,hPa,Humid,34,0
2940649,18/9/19 15:41:29,57.230,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,236.892,µmol/L,28.164,¡C,1015.000,hPa,Humid,34,0
2940658,18/9/19 15:41:32,57.280,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,236.854,µmol/L,28.154,¡C,1015.000,hPa,Humid,34,0
2940668,18/9/19 15:41:35,57.330,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,236.828,µmol/L,28.163,¡C,1015.000,hPa,Humid,34,0
2940678,18/9/19 15:41:38,57.380,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,236.977,µmol/L,28.171,¡C,1015.000,hPa,Humid,34,0
2940688,18/9/19 15:41:41,57.430,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,236.940,µmol/L,28.187,¡C,1015.000,hPa,Humid,34,0
2940699,18/9/19 15:41:44,57.480,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,236.965,µmol/L,28.181,¡C,1015.000,hPa,Humid,34,0
2940708,18/9/19 15:41:47,57.531,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,236.966,µmol/L,28.166,¡C,1015.000,hPa,Humid,34,0
2940718,18/9/19 15:41:50,57.580,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,237.044,µmol/L,28.177,¡C,1015.000,hPa,Humid,34,0
2940728,18/9/19 15:41:53,57.630,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,237.431,µmol/L,28.169,¡C,1015.000,hPa,Humid,34,0
2940739,18/9/19 15:41:56,57.680,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,237.347,µmol/L,28.180,¡C,1015.000,hPa,Humid,34,0
2940749,18/9/19 15:41:59,57.730,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,237.372,µmol/L,28.165,¡C,1015.000,hPa,Humid,34,0
2940759,18/9/19 15:42:02,57.780,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,237.378,µmol/L,28.164,¡C,1015.000,hPa,Humid,34,0
2940769,18/9/19 15:42:05,57.830,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,237.448,µmol/L,28.161,¡C,1015.000,hPa,Humid,34,0
2940779,18/9/19 15:42:08,57.880,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,237.252,µmol/L,28.180,¡C,1015.000,hPa,Humid,34,0
2940789,18/9/19 15:42:11,57.931,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,237.187,µmol/L,28.168,¡C,1015.000,hPa,Humid,34,0
2940799,18/9/19 15:42:14,57.980,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,237.169,µmol/L,28.193,¡C,1015.000,hPa,Humid,34,0
2940809,18/9/19 15:42:17,58.030,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,237.486,µmol/L,28.174,¡C,1015.000,hPa,Humid,34,0
2940819,18/9/19 15:42:20,58.080,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,237.224,µmol/L,28.189,¡C,1015.000,hPa,Humid,34,0
2940829,18/9/19 15:42:23,58.130,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,237.577,µmol/L,28.165,¡C,1015.000,hPa,Humid,34,0
2940839,18/9/19 15:42:26,58.180,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,237.398,µmol/L,28.185,¡C,1015.000,hPa,Humid,34,0
2940848,18/9/19 15:42:29,58.230,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,237.516,µmol/L,28.173,¡C,1015.000,hPa,Humid,34,0
2940858,18/9/19 15:42:32,58.280,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,237.574,µmol/L,28.163,¡C,1015.000,hPa,Humid,34,0
2940868,18/9/19 15:42:35,58.330,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,237.598,µmol/L,28.154,¡C,1015.000,hPa,Humid,34,0
2940879,18/9/19 15:42:38,58.380,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,237.448,µmol/L,28.164,¡C,1015.000,hPa,Humid,34,0
2940888,18/9/19 15:42:41,58.430,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,237.402,µmol/L,28.164,¡C,1015.000,hPa,Humid,34,0
2940898,18/9/19 15:42:44,58.480,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,237.502,µmol/L,28.163,¡C,1015.000,hPa,Humid,34,0
2940909,18/9/19 15:42:47,58.530,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,237.373,µmol/L,28.168,¡C,1015.000,hPa,Humid,34,0
2940919,18/9/19 15:42:50,58.580,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,237.828,µmol/L,28.145,¡C,1015.000,hPa,Humid,34,0
2940928,18/9/19 15:42:53,58.631,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,237.514,µmol/L,28.170,¡C,1015.000,hPa,Humid,34,0
2940938,18/9/19 15:42:56,58.680,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,237.806,µmol/L,28.157,¡C,1015.000,hPa,Humid,34,0
2940949,18/9/19 15:42:59,58.730,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,237.735,µmol/L,28.160,¡C,1015.000,hPa,Humid,34,0
2940959,18/9/19 15:43:02,58.780,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,237.829,µmol/L,28.163,¡C,1015.000,hPa,Humid,34,0
2940969,18/9/19 15:43:05,58.830,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,237.704,µmol/L,28.176,¡C,1015.000,hPa,Humid,34,0
2940978,18/9/19 15:43:08,58.880,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,237.971,µmol/L,28.154,¡C,1015.000,hPa,Humid,34,0
2940988,18/9/19 15:43:11,58.930,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,237.880,µmol/L,28.154,¡C,1015.000,hPa,Humid,34,0
2940999,18/9/19 15:43:14,58.980,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,237.697,µmol/L,28.168,¡C,1015.000,hPa,Humid,34,0
2941009,18/9/19 15:43:17,59.030,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,237.736,µmol/L,28.177,¡C,1015.000,hPa,Humid,34,0
2941018,18/9/19 15:43:20,59.080,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,237.653,µmol/L,28.173,¡C,1015.000,hPa,Humid,34,0
2941028,18/9/19 15:43:23,59.130,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,237.692,µmol/L,28.163,¡C,1015.000,hPa,Humid,34,0
2941038,18/9/19 15:43:26,59.180,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,237.838,µmol/L,28.159,¡C,1015.000,hPa,Humid,34,0
2941048,18/9/19 15:43:29,59.230,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,237.770,µmol/L,28.164,¡C,1015.000,hPa,Humid,34,0
2941058,18/9/19 15:43:32,59.281,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,237.931,µmol/L,28.165,¡C,1015.000,hPa,Humid,34,0
2941068,18/9/19 15:43:35,59.330,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,238.216,µmol/L,28.161,¡C,1015.000,hPa,Humid,34,0
2941079,18/9/19 15:43:38,59.380,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,238.431,µmol/L,28.155,¡C,1015.000,hPa,Humid,34,0
2941089,18/9/19 15:43:41,59.430,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,238.292,µmol/L,28.181,¡C,1015.000,hPa,Humid,34,0
2941098,18/9/19 15:43:44,59.480,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,238.320,µmol/L,28.163,¡C,1015.000,hPa,Humid,34,0
2941109,18/9/19 15:43:47,59.530,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,238.374,µmol/L,28.147,¡C,1015.000,hPa,Humid,34,0
2941118,18/9/19 15:43:50,59.580,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,238.421,µmol/L,28.153,¡C,1015.000,hPa,Humid,34,0
2941129,18/9/19 15:43:53,59.630,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,238.406,µmol/L,28.167,¡C,1015.000,hPa,Humid,34,0
2941139,18/9/19 15:43:56,59.680,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,238.511,µmol/L,28.162,¡C,1015.000,hPa,Humid,34,0
2941149,18/9/19 15:43:59,59.730,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,238.272,µmol/L,28.172,¡C,1015.000,hPa,Humid,34,0
2941158,18/9/19 15:44:02,59.780,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,238.321,µmol/L,28.180,¡C,1015.000,hPa,Humid,34,0
2941168,18/9/19 15:44:05,59.830,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,238.329,µmol/L,28.179,¡C,1015.000,hPa,Humid,34,0
2941178,18/9/19 15:44:08,59.880,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,238.438,µmol/L,28.171,¡C,1015.000,hPa,Humid,34,0
2941189,18/9/19 15:44:11,59.930,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,238.411,µmol/L,28.175,¡C,1015.000,hPa,Humid,34,0
2941198,18/9/19 15:44:14,59.980,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,238.950,µmol/L,28.151,¡C,1015.000,hPa,Humid,34,0
2941209,18/9/19 15:44:17,60.030,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,238.913,µmol/L,28.153,¡C,1015.000,hPa,Humid,34,0
2941218,18/9/19 15:44:20,60.080,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,239.129,µmol/L,28.138,¡C,1015.000,hPa,Humid,34,0
2941229,18/9/19 15:44:23,60.130,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,238.966,µmol/L,28.167,¡C,1015.000,hPa,Humid,34,0
2941238,18/9/19 15:44:26,60.180,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,239.152,µmol/L,28.138,¡C,1015.000,hPa,Humid,34,0
2941248,18/9/19 15:44:29,60.230,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,239.087,µmol/L,28.158,¡C,1015.000,hPa,Humid,34,0
2941258,18/9/19 15:44:32,60.280,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,238.977,µmol/L,28.163,¡C,1015.000,hPa,Humid,34,0
2941269,18/9/19 15:44:35,60.330,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,239.024,µmol/L,28.148,¡C,1015.000,hPa,Humid,34,0
2941279,18/9/19 15:44:38,60.380,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,238.996,µmol/L,28.157,¡C,1015.000,hPa,Humid,34,0
2941289,18/9/19 15:44:41,60.430,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,238.773,µmol/L,28.162,¡C,1015.000,hPa,Humid,34,0
2941298,18/9/19 15:44:44,60.481,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,238.873,µmol/L,28.149,¡C,1015.000,hPa,Humid,34,0
2941308,18/9/19 15:44:47,60.530,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,238.663,µmol/L,28.167,¡C,1015.000,hPa,Humid,34,0
2941318,18/9/19 15:44:50,60.580,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,238.593,µmol/L,28.164,¡C,1015.000,hPa,Humid,34,0
2941329,18/9/19 15:44:53,60.631,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,238.657,µmol/L,28.159,¡C,1015.000,hPa,Humid,34,0
2941338,18/9/19 15:44:56,60.680,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,238.550,µmol/L,28.175,¡C,1015.000,hPa,Humid,34,0
2941349,18/9/19 15:44:59,60.730,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,238.822,µmol/L,28.159,¡C,1015.000,hPa,Humid,34,0
2941359,18/9/19 15:45:02,60.780,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,238.836,µmol/L,28.157,¡C,1015.000,hPa,Humid,34,0
2941368,18/9/19 15:45:05,60.830,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,238.795,µmol/L,28.147,¡C,1015.000,hPa,Humid,34,0
2941379,18/9/19 15:45:08,60.880,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,238.867,µmol/L,28.168,¡C,1015.000,hPa,Humid,34,0
2941388,18/9/19 15:45:11,60.931,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,239.203,µmol/L,28.167,¡C,1015.000,hPa,Humid,34,0
2941399,18/9/19 15:45:14,60.980,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,239.368,µmol/L,28.161,¡C,1015.000,hPa,Humid,34,0
2941409,18/9/19 15:45:17,61.030,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,239.662,µmol/L,28.142,¡C,1015.000,hPa,Humid,34,0
2941419,18/9/19 15:45:20,61.080,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,239.747,µmol/L,28.137,¡C,1015.000,hPa,Humid,34,0
2941429,18/9/19 15:45:23,61.130,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,239.679,µmol/L,28.140,¡C,1015.000,hPa,Humid,34,0
2941438,18/9/19 15:45:26,61.180,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,239.487,µmol/L,28.164,¡C,1015.000,hPa,Humid,34,0
2941449,18/9/19 15:45:29,61.230,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,239.649,µmol/L,28.149,¡C,1015.000,hPa,Humid,34,0
2941459,18/9/19 15:45:32,61.280,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,239.715,µmol/L,28.138,¡C,1015.000,hPa,Humid,34,0
2941469,18/9/19 15:45:35,61.330,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,239.417,µmol/L,28.169,¡C,1015.000,hPa,Humid,34,0
2941479,18/9/19 15:45:38,61.380,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,239.666,µmol/L,28.153,¡C,1015.000,hPa,Humid,34,0
2941488,18/9/19 15:45:41,61.430,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,239.716,µmol/L,28.156,¡C,1015.000,hPa,Humid,34,0
2941499,18/9/19 15:45:44,61.480,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,239.584,µmol/L,28.166,¡C,1015.000,hPa,Humid,34,0
2941508,18/9/19 15:45:47,61.531,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,239.861,µmol/L,28.146,¡C,1015.000,hPa,Humid,34,0
2941518,18/9/19 15:45:50,61.580,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,239.963,µmol/L,28.139,¡C,1015.000,hPa,Humid,34,0
2941528,18/9/19 15:45:53,61.630,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,239.954,µmol/L,28.138,¡C,1015.000,hPa,Humid,34,0
2941538,18/9/19 15:45:56,61.681,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,240.124,µmol/L,28.143,¡C,1015.000,hPa,Humid,34,0
2941548,18/9/19 15:45:59,61.730,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,240.194,µmol/L,28.137,¡C,1015.000,hPa,Humid,34,0
2941558,18/9/19 15:46:02,61.780,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,240.212,µmol/L,28.135,¡C,1015.000,hPa,Humid,34,0
2941568,18/9/19 15:46:05,61.830,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,240.045,µmol/L,28.156,¡C,1015.000,hPa,Humid,34,0
2941579,18/9/19 15:46:08,61.880,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,240.045,µmol/L,28.158,¡C,1015.000,hPa,Humid,34,0
2941589,18/9/19 15:46:11,61.930,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,240.278,µmol/L,28.144,¡C,1015.000,hPa,Humid,34,0
2941598,18/9/19 15:46:14,61.980,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,240.289,µmol/L,28.149,¡C,1015.000,hPa,Humid,34,0
2941609,18/9/19 15:46:17,62.030,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,240.514,µmol/L,28.141,¡C,1015.000,hPa,Humid,34,0
2941619,18/9/19 15:46:20,62.080,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,240.731,µmol/L,28.141,¡C,1015.000,hPa,Humid,34,0
2941628,18/9/19 15:46:23,62.130,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,240.876,µmol/L,28.146,¡C,1015.000,hPa,Humid,34,0
2941638,18/9/19 15:46:26,62.180,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,240.889,µmol/L,28.142,¡C,1015.000,hPa,Humid,34,0
2941648,18/9/19 15:46:29,62.231,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,241.102,µmol/L,28.133,¡C,1015.000,hPa,Humid,34,0
2941659,18/9/19 15:46:32,62.280,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,241.443,µmol/L,28.132,¡C,1015.000,hPa,Humid,34,0
2941669,18/9/19 15:46:35,62.330,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,241.302,µmol/L,28.135,¡C,1015.000,hPa,Humid,34,0
2941679,18/9/19 15:46:38,62.380,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,241.471,µmol/L,28.137,¡C,1015.000,hPa,Humid,34,0
2941688,18/9/19 15:46:41,62.430,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,241.390,µmol/L,28.162,¡C,1015.000,hPa,Humid,34,0
2941699,18/9/19 15:46:44,62.480,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,241.353,µmol/L,28.152,¡C,1015.000,hPa,Humid,34,0
2941709,18/9/19 15:46:47,62.530,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,241.332,µmol/L,28.154,¡C,1015.000,hPa,Humid,34,0
2941718,18/9/19 15:46:50,62.580,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,241.270,µmol/L,28.148,¡C,1015.000,hPa,Humid,34,0
2941729,18/9/19 15:46:53,62.630,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,241.629,µmol/L,28.136,¡C,1015.000,hPa,Humid,34,0
2941739,18/9/19 15:46:56,62.680,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,241.485,µmol/L,28.150,¡C,1015.000,hPa,Humid,34,0
2941748,18/9/19 15:46:59,62.730,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),17/9/19 12:30:14,default,241.749,µmol/L,28.144,¡C,1015.000,hPa,Humid,34,0
