Id,Date,Delta T [min],Device,Channel,Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],Error
3267105,20/10/19 9:41:56,40.748,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,104.444,µmol/L,26.230,¡C,1018.000,hPa,Humid,34,0
3267115,20/10/19 9:41:59,40.798,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,104.421,µmol/L,26.215,¡C,1018.000,hPa,Humid,34,0
3267124,20/10/19 9:42:02,40.848,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,104.454,µmol/L,26.237,¡C,1018.000,hPa,Humid,34,0
3267135,20/10/19 9:42:05,40.898,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,104.558,µmol/L,26.233,¡C,1018.000,hPa,Humid,34,0
3267145,20/10/19 9:42:08,40.948,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,104.638,µmol/L,26.228,¡C,1018.000,hPa,Humid,34,0
3267154,20/10/19 9:42:11,40.999,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,104.559,µmol/L,26.251,¡C,1018.000,hPa,Humid,34,0
3267164,20/10/19 9:42:14,41.048,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,104.740,µmol/L,26.224,¡C,1018.000,hPa,Humid,34,0
3267175,20/10/19 9:42:17,41.098,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,104.718,µmol/L,26.238,¡C,1018.000,hPa,Humid,34,0
3267184,20/10/19 9:42:20,41.149,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,104.775,µmol/L,26.236,¡C,1018.000,hPa,Humid,34,0
3267195,20/10/19 9:42:23,41.198,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,104.811,µmol/L,26.233,¡C,1018.000,hPa,Humid,34,0
3267205,20/10/19 9:42:26,41.248,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,104.893,µmol/L,26.224,¡C,1018.000,hPa,Humid,34,0
3267215,20/10/19 9:42:29,41.298,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,104.989,µmol/L,26.222,¡C,1018.000,hPa,Humid,34,0
3267224,20/10/19 9:42:32,41.349,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,104.957,µmol/L,26.242,¡C,1018.000,hPa,Humid,34,0
3267235,20/10/19 9:42:35,41.398,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,105.039,µmol/L,26.229,¡C,1018.000,hPa,Humid,34,0
3267245,20/10/19 9:42:38,41.448,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,105.115,µmol/L,26.211,¡C,1018.000,hPa,Humid,34,0
3267255,20/10/19 9:42:41,41.498,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,105.108,µmol/L,26.231,¡C,1018.000,hPa,Humid,34,0
3267265,20/10/19 9:42:44,41.548,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,105.181,µmol/L,26.221,¡C,1018.000,hPa,Humid,34,0
3267275,20/10/19 9:42:47,41.598,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,105.182,µmol/L,26.228,¡C,1018.000,hPa,Humid,34,0
3267284,20/10/19 9:42:50,41.648,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,105.200,µmol/L,26.230,¡C,1018.000,hPa,Humid,34,0
3267294,20/10/19 9:42:53,41.698,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,105.213,µmol/L,26.234,¡C,1018.000,hPa,Humid,34,0
3267304,20/10/19 9:42:56,41.748,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,105.371,µmol/L,26.228,¡C,1018.000,hPa,Humid,34,0
3267315,20/10/19 9:42:59,41.798,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,105.447,µmol/L,26.229,¡C,1018.000,hPa,Humid,34,0
3267324,20/10/19 9:43:02,41.849,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,105.458,µmol/L,26.229,¡C,1018.000,hPa,Humid,34,0
3267334,20/10/19 9:43:05,41.898,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,105.561,µmol/L,26.221,¡C,1018.000,hPa,Humid,34,0
3267344,20/10/19 9:43:08,41.948,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,105.567,µmol/L,26.238,¡C,1018.000,hPa,Humid,34,0
3267354,20/10/19 9:43:11,41.998,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,105.681,µmol/L,26.216,¡C,1018.000,hPa,Humid,34,0
3267364,20/10/19 9:43:14,42.048,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,105.634,µmol/L,26.230,¡C,1018.000,hPa,Humid,34,0
3267374,20/10/19 9:43:17,42.098,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,105.736,µmol/L,26.226,¡C,1018.000,hPa,Humid,34,0
3267384,20/10/19 9:43:20,42.148,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,105.778,µmol/L,26.229,¡C,1018.000,hPa,Humid,34,0
3267394,20/10/19 9:43:23,42.198,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,105.818,µmol/L,26.224,¡C,1018.000,hPa,Humid,34,0
3267404,20/10/19 9:43:26,42.249,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,105.868,µmol/L,26.232,¡C,1018.000,hPa,Humid,34,0
3267414,20/10/19 9:43:29,42.298,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,105.971,µmol/L,26.224,¡C,1018.000,hPa,Humid,34,0
3267424,20/10/19 9:43:32,42.348,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,105.984,µmol/L,26.221,¡C,1018.000,hPa,Humid,34,0
3267434,20/10/19 9:43:35,42.398,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,105.993,µmol/L,26.215,¡C,1018.000,hPa,Humid,34,0
3267445,20/10/19 9:43:38,42.448,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,106.067,µmol/L,26.233,¡C,1018.000,hPa,Humid,34,0
3267455,20/10/19 9:43:41,42.498,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,106.121,µmol/L,26.225,¡C,1018.000,hPa,Humid,34,0
3267464,20/10/19 9:43:44,42.549,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,106.163,µmol/L,26.217,¡C,1018.000,hPa,Humid,34,0
3267475,20/10/19 9:43:47,42.598,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,106.180,µmol/L,26.223,¡C,1018.000,hPa,Humid,34,0
3267485,20/10/19 9:43:50,42.648,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,106.254,µmol/L,26.224,¡C,1018.000,hPa,Humid,34,0
3267495,20/10/19 9:43:53,42.698,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,106.388,µmol/L,26.212,¡C,1018.000,hPa,Humid,34,0
3267505,20/10/19 9:43:56,42.748,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,106.275,µmol/L,26.240,¡C,1018.000,hPa,Humid,34,0
3267514,20/10/19 9:43:59,42.799,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,106.419,µmol/L,26.225,¡C,1018.000,hPa,Humid,34,0
3267524,20/10/19 9:44:02,42.848,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,106.437,µmol/L,26.223,¡C,1018.000,hPa,Humid,34,0
3267534,20/10/19 9:44:05,42.898,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,106.442,µmol/L,26.225,¡C,1018.000,hPa,Humid,34,0
3267545,20/10/19 9:44:08,42.948,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,106.563,µmol/L,26.220,¡C,1018.000,hPa,Humid,34,0
3267554,20/10/19 9:44:11,42.999,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,106.558,µmol/L,26.232,¡C,1018.000,hPa,Humid,34,0
3267564,20/10/19 9:44:14,43.049,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,106.647,µmol/L,26.211,¡C,1018.000,hPa,Humid,34,0
3267574,20/10/19 9:44:17,43.098,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,106.627,µmol/L,26.234,¡C,1018.000,hPa,Humid,34,0
3267584,20/10/19 9:44:20,43.148,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,106.788,µmol/L,26.225,¡C,1018.000,hPa,Humid,34,0
3267594,20/10/19 9:44:23,43.198,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,106.762,µmol/L,26.222,¡C,1018.000,hPa,Humid,34,0
3267605,20/10/19 9:44:26,43.248,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,106.803,µmol/L,26.221,¡C,1018.000,hPa,Humid,34,0
3267615,20/10/19 9:44:29,43.298,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,106.952,µmol/L,26.219,¡C,1018.000,hPa,Humid,34,0
3267624,20/10/19 9:44:32,43.348,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,107.047,µmol/L,26.218,¡C,1018.000,hPa,Humid,34,0
3267635,20/10/19 9:44:35,43.399,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,107.061,µmol/L,26.228,¡C,1018.000,hPa,Humid,34,0
3267645,20/10/19 9:44:38,43.448,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,107.136,µmol/L,26.229,¡C,1018.000,hPa,Humid,34,0
3267655,20/10/19 9:44:41,43.498,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,107.182,µmol/L,26.220,¡C,1018.000,hPa,Humid,34,0
3267665,20/10/19 9:44:44,43.548,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,107.322,µmol/L,26.210,¡C,1018.000,hPa,Humid,34,0
3267675,20/10/19 9:44:47,43.598,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,107.242,µmol/L,26.228,¡C,1018.000,hPa,Humid,34,0
3267684,20/10/19 9:44:50,43.648,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,107.276,µmol/L,26.215,¡C,1018.000,hPa,Humid,34,0
3267695,20/10/19 9:44:53,43.698,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,107.292,µmol/L,26.236,¡C,1018.000,hPa,Humid,34,0
3267705,20/10/19 9:44:56,43.748,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,107.382,µmol/L,26.236,¡C,1018.000,hPa,Humid,34,0
3267714,20/10/19 9:44:59,43.798,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,107.398,µmol/L,26.228,¡C,1018.000,hPa,Humid,34,0
3267725,20/10/19 9:45:02,43.849,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,107.420,µmol/L,26.229,¡C,1018.000,hPa,Humid,34,0
3267735,20/10/19 9:45:05,43.898,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,107.466,µmol/L,26.209,¡C,1018.000,hPa,Humid,34,0
3267745,20/10/19 9:45:08,43.948,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,107.555,µmol/L,26.221,¡C,1018.000,hPa,Humid,34,0
3267755,20/10/19 9:45:11,43.998,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,107.538,µmol/L,26.218,¡C,1018.000,hPa,Humid,34,0
3267765,20/10/19 9:45:14,44.048,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,107.626,µmol/L,26.233,¡C,1018.000,hPa,Humid,34,0
3267775,20/10/19 9:45:17,44.099,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,107.712,µmol/L,26.227,¡C,1018.000,hPa,Humid,34,0
3267784,20/10/19 9:45:20,44.148,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,107.735,µmol/L,26.221,¡C,1018.000,hPa,Humid,34,0
3267794,20/10/19 9:45:23,44.198,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,107.719,µmol/L,26.233,¡C,1018.000,hPa,Humid,34,0
3267804,20/10/19 9:45:26,44.248,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,107.803,µmol/L,26.209,¡C,1018.000,hPa,Humid,34,0
3267814,20/10/19 9:45:29,44.298,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,107.807,µmol/L,26.212,¡C,1018.000,hPa,Humid,34,0
3267824,20/10/19 9:45:32,44.348,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,107.818,µmol/L,26.220,¡C,1018.000,hPa,Humid,34,0
3267834,20/10/19 9:45:35,44.399,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,107.892,µmol/L,26.221,¡C,1018.000,hPa,Humid,34,0
3267844,20/10/19 9:45:38,44.449,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,108.006,µmol/L,26.229,¡C,1018.000,hPa,Humid,34,0
3267855,20/10/19 9:45:41,44.498,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,108.056,µmol/L,26.215,¡C,1018.000,hPa,Humid,34,0
3267865,20/10/19 9:45:44,44.548,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,108.112,µmol/L,26.214,¡C,1018.000,hPa,Humid,34,0
3267875,20/10/19 9:45:47,44.598,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,108.138,µmol/L,26.218,¡C,1018.000,hPa,Humid,34,0
3267885,20/10/19 9:45:50,44.649,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,108.085,µmol/L,26.225,¡C,1018.000,hPa,Humid,34,0
3267895,20/10/19 9:45:53,44.698,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,108.190,µmol/L,26.225,¡C,1018.000,hPa,Humid,34,0
3267904,20/10/19 9:45:56,44.748,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,108.241,µmol/L,26.221,¡C,1018.000,hPa,Humid,34,0
3267914,20/10/19 9:45:59,44.798,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,108.317,µmol/L,26.222,¡C,1018.000,hPa,Humid,34,0
3267924,20/10/19 9:46:02,44.848,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,108.404,µmol/L,26.205,¡C,1018.000,hPa,Humid,34,0
3267935,20/10/19 9:46:05,44.898,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,108.402,µmol/L,26.224,¡C,1018.000,hPa,Humid,34,0
3267944,20/10/19 9:46:08,44.948,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,108.530,µmol/L,26.214,¡C,1018.000,hPa,Humid,34,0
3267954,20/10/19 9:46:11,44.998,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,108.548,µmol/L,26.230,¡C,1018.000,hPa,Humid,34,0
3267964,20/10/19 9:46:14,45.048,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,108.623,µmol/L,26.210,¡C,1018.000,hPa,Humid,34,0
3267974,20/10/19 9:46:17,45.098,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,108.666,µmol/L,26.220,¡C,1018.000,hPa,Humid,34,0
3267984,20/10/19 9:46:20,45.148,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,108.618,µmol/L,26.233,¡C,1018.000,hPa,Humid,34,0
3267994,20/10/19 9:46:23,45.198,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,108.859,µmol/L,26.217,¡C,1018.000,hPa,Humid,34,0
3268004,20/10/19 9:46:26,45.248,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,108.875,µmol/L,26.224,¡C,1018.000,hPa,Humid,34,0
3268014,20/10/19 9:46:29,45.298,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,108.940,µmol/L,26.231,¡C,1018.000,hPa,Humid,34,0
3268025,20/10/19 9:46:32,45.348,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,109.011,µmol/L,26.226,¡C,1018.000,hPa,Humid,34,0
3268034,20/10/19 9:46:35,45.399,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,109.061,µmol/L,26.219,¡C,1018.000,hPa,Humid,34,0
3268044,20/10/19 9:46:38,45.448,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,109.110,µmol/L,26.224,¡C,1018.000,hPa,Humid,34,0
3268054,20/10/19 9:46:41,45.498,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,109.205,µmol/L,26.216,¡C,1018.000,hPa,Humid,34,0
3268064,20/10/19 9:46:44,45.548,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,109.302,µmol/L,26.218,¡C,1018.000,hPa,Humid,34,0
3268074,20/10/19 9:46:47,45.599,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,109.250,µmol/L,26.225,¡C,1018.000,hPa,Humid,34,0
3268084,20/10/19 9:46:50,45.648,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,109.242,µmol/L,26.220,¡C,1018.000,hPa,Humid,34,0
3268094,20/10/19 9:46:53,45.698,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,109.388,µmol/L,26.213,¡C,1018.000,hPa,Humid,34,0
3268104,20/10/19 9:46:56,45.748,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,109.381,µmol/L,26.226,¡C,1018.000,hPa,Humid,34,0
3268115,20/10/19 9:46:59,45.798,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,109.498,µmol/L,26.212,¡C,1018.000,hPa,Humid,34,0
3268125,20/10/19 9:47:02,45.848,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,109.439,µmol/L,26.224,¡C,1018.000,hPa,Humid,34,0
3268135,20/10/19 9:47:05,45.899,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,109.546,µmol/L,26.213,¡C,1018.000,hPa,Humid,34,0
3268144,20/10/19 9:47:08,45.948,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,109.609,µmol/L,26.232,¡C,1018.000,hPa,Humid,34,0
3268154,20/10/19 9:47:11,45.998,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,109.797,µmol/L,26.206,¡C,1018.000,hPa,Humid,34,0
3268164,20/10/19 9:47:14,46.048,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,109.851,µmol/L,26.213,¡C,1018.000,hPa,Humid,34,0
3268175,20/10/19 9:47:17,46.098,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,109.825,µmol/L,26.213,¡C,1018.000,hPa,Humid,34,0
3268184,20/10/19 9:47:20,46.149,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,109.997,µmol/L,26.216,¡C,1018.000,hPa,Humid,34,0
3268194,20/10/19 9:47:23,46.198,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,109.991,µmol/L,26.207,¡C,1018.000,hPa,Humid,34,0
3268205,20/10/19 9:47:26,46.248,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,110.058,µmol/L,26.218,¡C,1018.000,hPa,Humid,34,0
3268215,20/10/19 9:47:29,46.298,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,110.061,µmol/L,26.220,¡C,1018.000,hPa,Humid,34,0
3268224,20/10/19 9:47:32,46.349,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,110.111,µmol/L,26.214,¡C,1018.000,hPa,Humid,34,0
3268235,20/10/19 9:47:35,46.398,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,110.120,µmol/L,26.215,¡C,1018.000,hPa,Humid,34,0
3268245,20/10/19 9:47:38,46.448,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,110.239,µmol/L,26.216,¡C,1018.000,hPa,Humid,34,0
3268255,20/10/19 9:47:41,46.498,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,110.270,µmol/L,26.218,¡C,1018.000,hPa,Humid,34,0
3268265,20/10/19 9:47:44,46.548,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,110.346,µmol/L,26.190,¡C,1018.000,hPa,Humid,34,0
3268275,20/10/19 9:47:47,46.598,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,110.191,µmol/L,26.221,¡C,1018.000,hPa,Humid,34,0
3268284,20/10/19 9:47:50,46.648,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,110.382,µmol/L,26.217,¡C,1018.000,hPa,Humid,34,0
3268294,20/10/19 9:47:53,46.699,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,110.388,µmol/L,26.229,¡C,1018.000,hPa,Humid,34,0
3268304,20/10/19 9:47:56,46.748,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,110.438,µmol/L,26.219,¡C,1018.000,hPa,Humid,34,0
3268314,20/10/19 9:47:59,46.798,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,110.392,µmol/L,26.228,¡C,1018.000,hPa,Humid,34,0
3268325,20/10/19 9:48:02,46.848,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,110.560,µmol/L,26.205,¡C,1018.000,hPa,Humid,34,0
3268334,20/10/19 9:48:05,46.898,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,110.603,µmol/L,26.225,¡C,1018.000,hPa,Humid,34,0
3268344,20/10/19 9:48:08,46.948,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,110.536,µmol/L,26.229,¡C,1018.000,hPa,Humid,34,0
3268355,20/10/19 9:48:11,46.998,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,110.658,µmol/L,26.218,¡C,1018.000,hPa,Humid,34,0
3268365,20/10/19 9:48:14,47.049,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,110.617,µmol/L,26.221,¡C,1018.000,hPa,Humid,34,0
3268375,20/10/19 9:48:17,47.098,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,110.800,µmol/L,26.201,¡C,1018.000,hPa,Humid,34,0
3268385,20/10/19 9:48:20,47.148,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,110.767,µmol/L,26.210,¡C,1018.000,hPa,Humid,34,0
3268394,20/10/19 9:48:23,47.198,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,110.847,µmol/L,26.217,¡C,1018.000,hPa,Humid,34,0
3268404,20/10/19 9:48:26,47.248,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,110.846,µmol/L,26.210,¡C,1018.000,hPa,Humid,34,0
3268415,20/10/19 9:48:29,47.298,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,110.938,µmol/L,26.218,¡C,1018.000,hPa,Humid,34,0
3268425,20/10/19 9:48:32,47.348,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,111.009,µmol/L,26.213,¡C,1018.000,hPa,Humid,34,0
3268435,20/10/19 9:48:35,47.398,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,111.030,µmol/L,26.211,¡C,1018.000,hPa,Humid,34,0
3268445,20/10/19 9:48:38,47.448,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,111.151,µmol/L,26.218,¡C,1018.000,hPa,Humid,34,0
3268455,20/10/19 9:48:41,47.498,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,111.275,µmol/L,26.196,¡C,1018.000,hPa,Humid,34,0
